device_id,timestamp,vibration_x,vibration_y,vibration_z,temperature,pressure,rpm,current,operational_state,failure_type,time_to_failure
1,2025-11-23T05:32:22.319009,0.07972525316100959,-0.04234806741623263,-0.0495696174733325,57.9233181556637,1.1192962142813354,1075.4766460243434,9.092398138179583,0,,
1,2025-11-23T05:32:23.319009,0.050490854465708314,-0.034407517259931554,0.11262179026672031,58.55084927578276,1.1220524804071526,1063.7134868096828,9.416861844406768,0,,
1,2025-11-23T05:32:24.319009,-0.06947862333938909,-0.08226993734827658,0.051128521599938956,58.84294665965229,1.1387904131160733,1094.346635158942,8.56876772894404,0,,
1,2025-11-23T05:32:25.319009,0.04267077793802022,0.03794642948817716,0.014059571197947733,58.37633639917482,1.1240019661065546,1081.1678980697518,8.13105301967801,0,,
1,2025-11-23T05:32:26.319009,-0.08464784071038252,-0.0049169813402851975,-0.04942955535804493,58.13527831494129,1.1261416351728628,1102.6275668218645,8.730548861112554,0,,
1,2025-11-23T05:32:27.319009,-0.07852503018155799,-0.049481406829905594,0.04703855939886382,58.15999869967678,1.1218468678271354,1094.208064948664,7.78721833067958,0,,
1,2025-11-23T05:32:28.319009,0.005268775305546688,-0.06670127474668554,-0.030068382198085657,58.42095256521295,1.10795046168772,1093.1122913380225,8.261571658648057,0,,
1,2025-11-23T05:32:29.319009,0.02762449771948801,0.011195706703071157,0.06820702149818925,58.382541078914024,1.1194110771634496,1089.9305189887414,8.543039572629592,0,,
1,2025-11-23T05:32:30.319009,0.0024430035151299483,0.0020295845593030705,-0.035099584390888665,58.22541599487425,1.1095420389607045,1106.2033113902878,7.649458940415755,0,,
1,2025-11-23T05:32:31.319009,-0.03464525989056871,-0.035920363278737516,0.04474621884669318,58.29950624272604,1.1359472378995807,1081.9726377159798,8.410887639223299,0,,
1,2025-11-23T05:32:32.319009,-0.04176735266354709,0.10725745638766264,-0.05937992095205245,58.42096032042985,1.1297484657110264,1092.8455349329333,8.178746728672543,0,,
1,2025-11-23T05:32:33.319009,-0.006491034987016425,0.002190573598562096,-0.007350100081979242,58.55227200174342,1.1454961942019017,1083.1326261083402,7.586489068321859,0,,
1,2025-11-23T05:32:34.319009,-0.004414102419092217,0.1289854668815934,-0.040183728399019354,58.68781953947325,1.1401877050424698,1083.1716615413386,8.555882097704036,0,,
1,2025-11-23T05:32:35.319009,0.08141983115511155,-0.018956387049883474,-0.01017901800569882,58.244159995594714,1.1133222498659148,1082.2147685077584,7.6594204247302695,0,,
1,2025-11-23T05:32:36.319009,0.0017041734118600506,-0.038498661554170345,0.011689295588978658,58.04981704914371,1.126876894000846,1097.0428335745078,7.27452273682567,0,,
1,2025-11-23T05:32:37.319009,0.018702828491659284,0.06138344962303976,-0.060482050935096995,58.696010655751984,1.1278953226683626,1081.6574254008344,8.243506019282544,0,,
1,2025-11-23T05:32:38.319009,0.02791634562558091,0.0038002695692665894,0.026937799621733812,58.17786145976857,1.1255740072633975,1074.5703989893686,8.215777527437048,0,,
1,2025-11-23T05:32:39.319009,-0.04519538207509688,-0.03677649713034079,0.061804658759959226,58.5807582025033,1.1301845805361774,1077.7844163116927,8.113186333263997,0,,
1,2025-11-23T05:32:40.319009,0.06065488499748371,0.007085845681756173,0.11596647699854408,58.44165974626332,1.1262631848262283,1085.6163793163935,8.338161010502539,0,,
1,2025-11-23T05:32:41.319009,-0.007623491820288545,0.03540543383346133,0.04783511583914064,58.20629828628285,1.111315567849972,1070.3454902273854,8.525386221567668,0,,
1,2025-11-23T05:32:42.319009,-0.055168330309573105,-0.10764452964797895,0.019428930225981647,58.862596081871,1.124886975815569,1097.0924517029348,8.31230523738518,0,,
1,2025-11-23T05:32:43.319009,-0.004944482660222443,0.0459538241483045,-0.014513727209977127,58.417974641198825,1.128517772304199,1082.026639421988,8.767411732879658,0,,
1,2025-11-23T05:32:44.319009,-0.008747987835221628,-0.03778725797511277,0.026825492177927696,58.18530258202624,1.1259676433319217,1088.6163539919764,8.814338341027186,0,,
1,2025-11-23T05:32:45.319009,0.023734911642362085,-0.0012513479385687408,0.040888314959443874,58.643537688187905,1.131679380975293,1088.8110701568523,7.615472441936317,0,,
1,2025-11-23T05:32:46.319009,-0.05325568315519008,-0.01526123521831965,-0.03047561010858256,58.32860191778735,1.1271119923756725,1094.0044715019858,8.236141169081852,0,,
1,2025-11-23T05:32:47.319009,0.024325082190102765,0.0032237207390787333,-0.09877332831828997,58.178629099620686,1.1255758487312852,1076.6105965300073,8.5713549231095,0,,
1,2025-11-23T05:32:48.319009,0.07653754161635946,0.060938092584163835,-0.010672143547084798,58.66514140575443,1.1289997862350847,1085.336684247238,7.964689226340927,0,,
1,2025-11-23T05:32:49.319009,-0.015123484325017712,-0.01940884092860445,0.008520811118152068,58.39961097459442,1.1280631564377326,1093.076925655882,8.866713695504568,0,,
1,2025-11-23T05:32:50.319009,0.04747770677166901,-0.07424489842331292,-0.12769605674569806,58.554860160632295,1.114904640460817,1086.4598899394916,7.6863340450817175,0,,
1,2025-11-23T05:32:51.319009,-0.09009902188058252,0.027073136409923187,0.03795775801455403,58.2531940982391,1.1032227483488886,1083.2450994758935,8.467292560812671,0,,
1,2025-11-23T05:32:52.319009,-0.07394557844007388,0.009167995988024312,-0.0007654924592760127,58.48485447830466,1.1309055223432831,1078.9768545496029,8.869676308943642,0,,
1,2025-11-23T05:32:53.319009,-0.007926478652334003,-0.0013652269759285415,-0.04666339795426404,58.280839728146134,1.1214527671019696,1086.9780833591842,9.12724479818257,0,,
1,2025-11-23T05:32:54.319009,-0.0685950571473392,-0.08067806989488627,0.0735585163740982,58.32813144295407,1.1242133379277406,1099.1065908323792,7.968582788242966,0,,
1,2025-11-23T05:32:55.319009,0.09130048567678954,0.033896293566415776,-0.024395570407915287,58.80195782103754,1.1254600018100975,1096.1284976785116,8.421036848314642,0,,
1,2025-11-23T05:32:56.319009,0.06508706446819827,0.07807555983495394,0.0016002074526801815,58.220312604315204,1.1367373532797365,1081.9303902608974,9.278084181874709,0,,
1,2025-11-23T05:32:57.319009,0.006826766552609346,-0.018266077566268853,0.00923401529258935,58.1020709204785,1.1230469186055887,1100.7116830378627,7.942943418625699,0,,
1,2025-11-23T05:32:58.319009,-0.052345549135410396,0.026832637624859882,0.059285207732515784,58.51578684051746,1.1433514410440464,1081.1395930727238,7.560485224740475,0,,
1,2025-11-23T05:32:59.319009,0.07506668259684285,-0.01613399194288594,-0.012541650823364435,58.63813500675425,1.139581169475288,1093.2664216792346,9.353891730561939,0,,
1,2025-11-23T05:33:00.319009,-0.03217591151972453,0.0463920064024417,0.002850656244194237,58.42671463415709,1.1499289807857564,1093.7859015213146,8.540538597636214,0,,
1,2025-11-23T05:33:01.319009,0.053625366865154664,-0.01824763647803915,-0.041960483367588314,58.164534339580236,1.1156012114380855,1109.2696152578217,7.719786375250556,0,,
1,2025-11-23T05:33:02.319009,-0.011062681180976223,-0.0138406649948394,0.015370334889839053,58.537143620892294,1.1444825979412343,1082.876769572729,8.187829701218192,0,,
1,2025-11-23T05:33:03.319009,0.014128997522941472,-0.012434556310187975,0.08036727880033574,58.47269116871209,1.143829911990236,1095.3363566450926,8.858127486854059,0,,
1,2025-11-23T05:33:04.319009,0.009051077934093767,-0.06484159739830142,0.01998439758699018,58.24472479962608,1.1317860428953375,1094.5711841459695,8.890532093828215,0,,
1,2025-11-23T05:33:05.319009,0.0010635788359256119,0.015441650628821836,0.085110747231142,58.42364681428215,1.1636655882434428,1094.362640414734,7.391009178533489,0,,
1,2025-11-23T05:33:06.319009,0.03766708105456327,0.019057919243514056,0.06448763770346945,58.51063244863843,1.1368239410871679,1076.4645615955249,8.166878929468385,0,,
1,2025-11-23T05:33:07.319009,-0.042526022712312726,-0.029026172491478226,0.029428920220384663,58.71047707925472,1.142695947434008,1076.7487133380666,8.493691892221468,0,,
1,2025-11-23T05:33:08.319009,0.05983157433064895,-0.03048914521670968,-0.006700858334269704,58.379933817330276,1.1314198335780907,1095.190348296857,8.210916483807507,0,,
1,2025-11-23T05:33:09.319009,0.02097662219393189,-0.04437460889168658,-0.021872915016842263,58.52197244994999,1.1360368725625576,1105.9771824707525,8.071572465304095,0,,
1,2025-11-23T05:33:10.319009,0.01123423628655673,0.046629541592798196,-0.07091828664730133,58.025834415988285,1.1249798720995743,1101.3333849926903,7.995461485165174,0,,
1,2025-11-23T05:33:11.319009,0.12790996428258916,-0.028212379934566743,0.00922756515915419,58.68691816889801,1.1607415793417937,1109.3225797247824,8.875573673407969,0,,
1,2025-11-23T05:33:12.319009,0.051203126290131594,0.02962634745908712,0.038918053807656235,58.268759035118734,1.132914107779523,1088.673799384309,8.186298246848933,0,,
1,2025-11-23T05:33:13.319009,-0.022661402468157465,0.03481937237236526,0.04776526042787188,58.39717755564281,1.1562564349402904,1077.2906528170834,8.174560828471538,0,,
1,2025-11-23T05:33:14.319009,-0.03584111603171984,-0.09332683085474078,-0.004134034292836539,58.35564667670778,1.1569687408734297,1095.0156608039663,7.759297145946795,0,,
1,2025-11-23T05:33:15.319009,0.09270462831551175,0.0610516847756814,0.029104885172751217,58.335199358614474,1.132559638619192,1084.9854761977078,8.815764867963491,0,,
1,2025-11-23T05:33:16.319009,0.09422931529574691,0.07716217641240594,-0.024442471089971277,58.15707269172664,1.1438480971797604,1071.0231503027899,8.432974415203788,0,,
1,2025-11-23T05:33:17.319009,-0.007380129315702874,-0.023301825094114097,-0.07973515336397535,58.48421619969838,1.1373617206482518,1077.0083756013155,6.835259451470573,0,,
1,2025-11-23T05:33:18.319009,-0.0013757452544856128,0.08861257983216797,0.08306296072664009,58.290576927067185,1.136879408745322,1093.3952865191686,7.772197838517251,0,,
1,2025-11-23T05:33:19.319009,0.015089594989233611,0.038304013918416806,0.06134666119348397,58.362465363088454,1.141040058295505,1079.9277180908527,7.8579503810914675,0,,
1,2025-11-23T05:33:20.319009,-0.011323944596434097,0.018368275339150177,0.04567923131095306,58.22236038824837,1.1581407223828704,1085.9963079479928,8.260706910937179,0,,
1,2025-11-23T05:33:21.319009,-0.03736058395853482,-0.12121201301458054,0.04420226981736508,58.530864957802926,1.140498835627951,1089.3774511306672,8.529360166963446,0,,
1,2025-11-23T05:33:22.319009,-0.07812729284525667,-0.026452633869089203,0.039713233980425956,58.13313829375059,1.1463068107919374,1075.1417259121845,8.504605549328161,0,,
1,2025-11-23T05:33:23.319009,-0.0017820741154217859,-0.08075659079632466,0.05823696772221517,58.23757786302483,1.1352884398158445,1090.713235930728,8.845709232825754,0,,
1,2025-11-23T05:33:24.319009,-0.050791090950819635,0.003083992491850919,0.0214408250157674,58.52361729983707,1.1451356470230434,1085.0372655675853,7.857595447787038,0,,
1,2025-11-23T05:33:25.319009,0.004307194150633065,-0.05360695060044527,-0.14606752417546962,58.47280813921598,1.152351459609995,1065.078219603,7.7665252057564285,0,,
1,2025-11-23T05:33:26.319009,0.030957713050522435,0.10287477348492154,0.0010396853830531498,58.24039559013861,1.1413848722822268,1102.4563081499002,7.94840846854913,0,,
1,2025-11-23T05:33:27.319009,-0.03995960033360232,-0.024137176110382276,-0.04766643041363086,58.4110302415834,1.1593235803819701,1091.9383366895788,8.145213807048254,0,,
1,2025-11-23T05:33:28.319009,-0.014590563448219015,-0.07815954043561199,0.044155488856684716,58.371428738981884,1.1410967302130335,1120.6386196368671,8.42076701229424,0,,
1,2025-11-23T05:33:29.319009,-0.03758955250525281,-0.021317879811673553,0.05742228545904666,58.41015026049199,1.1283059492616971,1097.8998333041704,7.9373185153419,0,,
1,2025-11-23T05:33:30.319009,0.09366488880903151,0.05400240328483756,-0.022366094783706644,58.64419945073146,1.1431177898159224,1097.2352807096406,8.513756966758635,0,,
1,2025-11-23T05:33:31.319009,-0.04231783274944123,-0.03217749161760897,0.05149804087831098,58.321541111963136,1.138117546354007,1079.1563181649249,8.483190090908128,0,,
1,2025-11-23T05:33:32.319009,0.10312624596090753,-0.05337664571372425,0.0012109728329128243,58.671440289467526,1.1410378295285513,1093.2312619209158,7.740193794037958,0,,
1,2025-11-23T05:33:33.319009,0.021415354857780525,-0.009357213250736518,0.049286499783290076,58.626973388697394,1.1673767705499238,1094.5038756905542,8.434288716402481,0,,
1,2025-11-23T05:33:34.319009,0.009719215078213113,-0.017658314641660754,0.016924192172403485,58.330915896356636,1.1427807063764424,1101.883519314498,7.768119275471577,0,,
1,2025-11-23T05:33:35.319009,0.056993928054446405,0.06585575336636845,-0.005903426350352858,57.966125198582716,1.134602430589258,1101.6774894240295,8.259956526961956,0,,
1,2025-11-23T05:33:36.319009,-0.049965111614971004,-0.02523874606265294,0.042031001324450736,58.50034289202472,1.1378471142535782,1085.0392998402715,8.075511483589487,0,,
1,2025-11-23T05:33:37.319009,-0.046120509226334955,0.08076878447273154,-0.01611602346132191,58.63492788254954,1.1549783646026996,1098.690652939898,8.055580401752373,0,,
1,2025-11-23T05:33:38.319009,0.020186504514068473,-0.0012097803209036118,-0.045185093037239325,58.45686803472876,1.127478418797315,1100.584337843034,8.039081909462201,0,,
1,2025-11-23T05:33:39.319009,0.010057982792660363,0.014164393576450827,-0.01294524868591478,58.5098349386795,1.134000195569553,1097.420516932991,7.598400717988023,0,,
1,2025-11-23T05:33:40.319009,0.00631897897515463,0.0969464499514407,-0.050016566230967646,58.25744718427947,1.1433475794235948,1090.5033617778145,8.446705607748177,0,,
1,2025-11-23T05:33:41.319009,0.02445935650699762,0.031736073427116485,0.0554849920970044,58.475459909770144,1.1352361805554536,1095.4332809704458,9.221331525559005,0,,
1,2025-11-23T05:33:42.319009,-0.0066316873206985994,-0.04872646523512135,0.055354033463563886,58.36991994559372,1.1153455142526947,1097.1817607299226,8.003726465134436,0,,
1,2025-11-23T05:33:43.319009,-0.004526664118130137,0.016599016527362977,0.009524983988190572,58.53638654181225,1.1321262704240393,1093.8386019401794,8.14161721931944,0,,
1,2025-11-23T05:33:44.319009,0.036940524043233454,0.030768374200066444,-0.046771935102970515,58.61219260161945,1.1305182286064963,1096.78812194123,8.455034214812068,0,,
1,2025-11-23T05:33:45.319009,0.09190918383743008,-0.011173299119796093,-0.01746583980662862,58.391612257206894,1.1322329795035029,1096.7069629778389,7.463235253893103,0,,
1,2025-11-23T05:33:46.319009,-0.05268412095786336,-0.05339014607966162,0.0475153795978422,58.738118852900826,1.1335998043362565,1087.0193267265183,8.306416639667988,0,,
1,2025-11-23T05:33:47.319009,0.05809391512851169,-0.04636765671084792,0.011918449135924668,58.59153570434093,1.1390298110806798,1090.603360124406,8.771913604394967,0,,
1,2025-11-23T05:33:48.319009,-0.1351616146499115,0.033893765975727685,-0.03270378415716378,58.03086959901315,1.138502990181238,1102.444129410048,8.202666300797551,0,,
1,2025-11-23T05:33:49.319009,0.04764372735884515,0.08061391289799733,0.06574572267843179,58.72548908425872,1.1401843339014142,1089.4618803474343,7.470407652162813,0,,
1,2025-11-23T05:33:50.319009,-0.012303124408983583,-0.04216232976674302,0.10854713587414211,58.36281901589797,1.1333696799181903,1094.2223977188232,8.293191781297624,0,,
1,2025-11-23T05:33:51.319009,0.0847525520208319,-0.031132468088273284,0.009730372761135557,58.25000206124483,1.118316925927924,1082.5898530493655,8.252872159587191,0,,
1,2025-11-23T05:33:52.319009,-0.02146511122792093,-0.03462104899474197,-0.07031587318443612,58.3823750638587,1.1158568615740296,1096.3081035953144,8.31261043457865,0,,
1,2025-11-23T05:33:53.319009,-0.07287757497335624,-0.015460453854159594,-0.03760782028035159,58.46333108046827,1.14370529870247,1069.955819261961,8.328903597685105,0,,
1,2025-11-23T05:33:54.319009,-0.00800663977979391,0.03356700382135838,0.010659831411084038,58.24960231203668,1.1265191793024754,1080.7472853903835,8.809394127410696,0,,
1,2025-11-23T05:33:55.319009,0.0010655824307830438,0.095059534286987,-0.0030330406915094576,58.258814825002354,1.1139960273442093,1070.676147195859,7.479322586608652,0,,
1,2025-11-23T05:33:56.319009,0.013356332549708323,0.02543625116021606,-0.0790595351023631,58.58000384119966,1.1237428169281367,1090.175474078274,9.07750087223911,0,,
1,2025-11-23T05:33:57.319009,0.04484196579105857,-0.01342653239607073,-0.044559611271638634,57.97113309811858,1.1208411630437742,1086.5962415701415,7.777800794535805,0,,
1,2025-11-23T05:33:58.319009,-0.006562848355052863,0.0038425941465420423,-0.011242799091256188,58.27199566221975,1.1291996583827306,1093.1269504541126,7.726191019389974,0,,
1,2025-11-23T05:33:59.319009,0.07054661898569152,-0.004929406615107934,0.0009424811464121259,58.54413906303575,1.1293488856011364,1098.238910297551,8.41495264071231,0,,
1,2025-11-23T05:34:00.319009,-0.03062186873499606,0.01807517625879298,-0.057186310366841346,58.424708119539744,1.1262131932202568,1086.626375385693,8.207121802391931,0,,
1,2025-11-23T05:34:01.319009,-0.09409245227607572,-0.027436245388058656,0.004642245056269483,58.435467456783925,1.1158245265025144,1101.3646223670655,7.838303134004147,0,,
